user_id,item_id,rating
1038,208,3.0
1039,40,4.0
1039,286,3.0
1039,390,5.0
1039,230,5.0
1039,367,3.0
1039,131,4.0
1039,165,4.0
1039,51,2.0
1039,324,2.0
1040,5,1.0
1040,360,3.0
1040,323,4.0
1040,308,1.0
1040,16,3.0
1040,12,5.0
1040,173,3.0
1041,247,4.0
1041,164,2.0
1041,100,2.0
1041,59,4.0
1041,22,1.0
1041,23,1.0
1041,67,1.0
1041,30,1.0
1041,205,3.0
1042,105,4.0
1042,90,1.0
1042,328,2.0
1042,331,5.0
1042,293,3.0
1042,292,1.0
1042,221,1.0
1042,99,5.0
1043,149,4.0
1043,42,3.0
1043,143,3.0
1043,250,1.0
1043,78,3.0
1044,365,1.0
1044,160,5.0
1044,144,4.0
1044,114,2.0
1044,248,1.0
1044,234,5.0
1044,111,4.0
1044,3,5.0
1044,273,4.0
1044,398,4.0
1044,272,2.0
1045,104,2.0
1045,182,4.0
1045,380,3.0
1045,125,3.0
1045,396,2.0
1045,18,4.0
1045,0,4.0
1045,368,4.0
1045,289,2.0
1045,36,4.0
1045,134,5.0
1046,296,4.0
1046,104,2.0
1046,149,3.0
1046,233,2.0
1046,5,1.0
1046,242,2.0
1047,147,3.0
1047,156,3.0
1047,349,2.0
1047,164,4.0
1047,324,2.0
1047,104,2.0
1047,217,4.0
1047,122,3.0
1047,310,4.0
1047,314,5.0
1047,174,1.0
1047,278,2.0
1048,150,5.0
1048,140,4.0
1048,216,1.0
1048,127,3.0
1048,352,5.0
1048,374,5.0
1048,92,4.0
1048,85,3.0
1048,315,1.0
1048,189,4.0
1048,197,5.0
1049,127,4.0
1049,165,3.0
1049,199,5.0
1049,289,3.0
1050,390,5.0
1050,128,3.0
1050,249,4.0
1050,60,2.0
1050,153,2.0
1050,353,4.0
1050,32,5.0
1050,361,3.0
1050,143,4.0
1050,369,5.0
1050,355,3.0
1051,257,1.0
1051,132,3.0
1051,176,3.0
1051,45,3.0
1051,259,3.0
1051,355,4.0
1051,160,5.0
1051,102,1.0
1051,93,4.0
1051,2,4.0
1051,387,3.0
1051,271,1.0
1052,279,3.0
1052,99,3.0
1052,199,3.0
1052,361,3.0
1052,344,2.0
1052,20,4.0
1052,232,4.0
1052,133,1.0
1052,323,5.0
1053,64,5.0
1053,376,2.0
1053,188,4.0
1053,393,2.0
1053,153,2.0
1053,54,5.0
1053,134,4.0
1053,255,5.0
1053,366,2.0
1054,169,4.0
1054,88,3.0
1054,350,3.0
1054,365,1.0
1054,207,3.0
1054,6,4.0
1054,225,3.0
1054,290,5.0
1054,397,5.0
1054,214,4.0
1054,100,3.0
1054,16,2.0
1055,37,4.0
1055,91,4.0
1055,96,4.0
1055,32,4.0
1055,164,2.0
1055,278,3.0
1056,279,3.0
1056,72,1.0
1056,344,1.0
1056,249,3.0
1056,313,2.0
1056,334,2.0
1056,5,1.0
1056,117,3.0
1057,228,3.0
1057,376,2.0
1057,365,1.0
1057,307,5.0
1057,172,5.0
1057,354,3.0
1057,196,5.0
1057,230,3.0
1058,162,3.0
1058,367,3.0
1058,236,1.0
1058,380,3.0
1058,344,4.0
1058,53,2.0
1058,16,2.0
1058,216,1.0
1058,101,2.0
1058,279,4.0
1058,107,1.0
1059,237,1.0
1059,70,2.0
1059,363,5.0
1059,91,4.0
1059,367,2.0
1059,207,4.0
1059,116,3.0
1059,397,5.0
1059,57,3.0
1059,149,3.0
1060,59,5.0
1060,142,4.0
1060,2,4.0
1060,92,3.0
1060,226,3.0
1060,346,5.0
1060,284,1.0
1060,376,4.0
1060,206,2.0
1060,299,4.0
1060,160,5.0
1060,350,1.0
1061,379,5.0
1061,257,1.0
1061,281,3.0
1061,115,2.0
1061,388,4.0
1061,360,2.0
1061,240,3.0
1061,157,2.0
1061,333,4.0
1061,216,1.0
1061,86,3.0
1061,365,1.0
1061,377,2.0
1062,248,2.0
1062,18,4.0
1062,66,3.0
1062,132,3.0
1062,97,4.0
1062,356,3.0
1062,134,3.0
1062,202,3.0
1062,207,3.0
1062,232,3.0
1063,108,1.0
1063,229,5.0
1063,117,2.0
1063,0,5.0
1063,24,5.0
1063,250,2.0
1063,176,2.0
1063,316,2.0
1063,284,1.0
1064,267,4.0
1064,67,4.0
1064,14,3.0
1064,333,4.0
1064,301,4.0
1064,73,4.0
1064,353,3.0
1064,177,1.0
1064,3,3.0
1065,325,1.0
1065,4,4.0
1065,201,4.0
1065,331,5.0
1065,261,4.0
1065,168,3.0
1065,0,5.0
1065,200,2.0
1066,37,4.0
1066,331,3.0
1066,365,2.0
1066,282,2.0
1066,1,3.0
1066,323,4.0
1066,375,4.0
1066,222,1.0
1066,340,3.0
1067,295,4.0
1067,359,4.0
1067,265,4.0
1067,321,1.0
1067,191,5.0
1067,4,5.0
1067,36,3.0
1067,73,4.0
1067,156,5.0
1067,216,1.0
1068,5,1.0
1068,29,3.0
1068,380,4.0
1068,159,3.0
1068,301,4.0
1068,237,1.0
1068,321,2.0
1068,239,3.0
1069,3,5.0
1069,153,1.0
1069,61,2.0
1069,161,2.0
1069,26,3.0
1069,253,3.0
1069,392,5.0
1069,230,2.0
1070,397,5.0
1070,279,3.0
1070,364,1.0
1070,206,2.0
1070,5,1.0
1070,233,2.0
1070,0,5.0
1070,71,3.0
1070,80,1.0
1070,72,1.0
1071,20,5.0
1071,259,3.0
1071,26,4.0
1071,243,1.0
1071,278,3.0
1071,227,5.0
1071,101,1.0
1071,188,3.0
1071,147,4.0
1071,0,4.0
1071,142,5.0
1072,381,5.0
1072,42,4.0
1072,387,2.0
1072,123,1.0
1072,364,2.0
1072,196,5.0
1072,131,3.0
1072,253,3.0
1072,333,4.0
1073,372,2.0
1073,86,3.0
1073,308,2.0
1073,234,5.0
1073,163,5.0
1073,256,4.0
1073,21,2.0
1073,288,1.0
1073,226,4.0
1073,338,2.0
1073,231,4.0
1074,198,5.0
1074,173,3.0
1074,245,1.0
1074,380,4.0
1074,87,4.0
1074,210,2.0
1074,217,3.0
1074,182,4.0
1075,250,2.0
1075,84,3.0
1075,286,4.0
1075,100,3.0
1075,257,1.0
1075,52,3.0
1075,276,5.0
1075,39,5.0
1075,19,5.0
1075,373,3.0
1075,109,4.0
1075,239,4.0
1076,197,5.0
1076,180,1.0
1076,246,2.0
1076,126,4.0
1076,264,5.0
1076,344,2.0
1076,372,1.0
1076,336,1.0
1076,277,3.0
1076,43,4.0
1077,88,4.0
1077,19,5.0
1077,152,3.0
1077,380,4.0
1077,99,4.0
1077,146,1.0
1077,158,3.0
1077,25,5.0
1077,312,2.0
1078,390,5.0
1078,150,4.0
1078,230,4.0
1078,32,4.0
1078,100,3.0
1078,148,4.0
1078,51,4.0
1078,5,1.0
1078,53,3.0
1078,312,3.0
1079,117,4.0
1079,359,4.0
1079,350,1.0
1079,364,1.0
1079,278,3.0
1079,360,4.0
1079,245,1.0
1079,170,4.0
1079,244,3.0
1079,168,2.0
1079,271,4.0
1079,115,2.0
1079,9,3.0
1080,333,4.0
1080,18,3.0
1080,149,3.0
1080,299,5.0
1080,186,2.0
1080,55,2.0
1080,122,3.0
1081,11,2.0
1081,79,1.0
1081,148,5.0
1081,42,3.0
1081,399,1.0
1081,4,4.0
1081,125,2.0
1081,223,3.0
1081,14,4.0
1081,302,4.0
1081,347,4.0
1081,38,3.0
1081,269,3.0
1082,123,2.0
1082,148,4.0
1082,81,4.0
1082,297,4.0
1082,269,3.0
1082,364,2.0
1082,374,4.0
1082,288,2.0
1082,136,5.0
1082,355,2.0
1082,152,2.0
1082,277,1.0
1083,136,5.0
1083,307,4.0
1083,282,4.0
1083,191,5.0
1083,392,5.0
1083,281,4.0
1083,359,4.0
1083,100,2.0
1083,334,1.0
1083,132,1.0
1084,7,3.0
1084,52,4.0
1084,356,4.0
1084,383,4.0
1084,361,5.0
1084,272,2.0
1084,343,5.0
1084,168,3.0
1084,9,4.0
1085,366,3.0
1085,307,5.0
1085,15,3.0
1085,177,2.0
1085,53,2.0
1085,226,4.0
1085,186,2.0
1085,251,4.0
1085,149,5.0
1085,59,4.0
1086,320,3.0
1086,273,2.0
1086,45,2.0
1086,396,3.0
1086,269,3.0
1086,13,2.0
1086,215,2.0
1086,69,5.0
1086,189,3.0
1086,197,5.0
1086,286,3.0
1086,241,1.0
1086,110,1.0
1086,318,5.0
1087,241,2.0
1087,237,1.0
1087,57,2.0
1087,0,5.0
1087,15,3.0
1087,147,5.0
1087,176,4.0
1087,156,5.0
1087,161,3.0
1087,356,4.0
1088,294,5.0
1088,307,4.0
1088,83,3.0
1088,295,2.0
1088,192,2.0
1088,360,3.0
1088,172,5.0
1088,57,3.0
1088,18,4.0
1088,121,3.0
1089,188,5.0
1089,7,4.0
1089,252,3.0
1089,354,3.0
1089,286,3.0
1089,74,5.0
1089,44,3.0
1089,15,5.0
1089,393,5.0
1089,339,3.0
1089,109,5.0
1090,327,4.0
1090,77,1.0
1090,150,5.0
1090,279,2.0
1090,229,5.0
1090,376,3.0
1090,101,1.0
1090,265,4.0
1090,307,5.0
1090,273,3.0
1090,107,3.0
1091,141,2.0
1091,219,2.0
1091,373,4.0
1091,350,2.0
1091,358,4.0
1091,332,4.0
1091,124,4.0
1091,169,4.0
1091,240,3.0
1091,71,1.0
1092,293,4.0
1092,333,3.0
1092,26,3.0
1092,346,4.0
1092,216,1.0
1092,335,3.0
1092,331,4.0
1092,140,3.0
1092,221,1.0
1093,387,4.0
1093,72,1.0
1093,384,4.0
1093,177,3.0
1093,10,3.0
1093,212,2.0
1093,149,3.0
1093,136,5.0
1093,207,3.0
1094,246,2.0
1094,194,4.0
1094,190,2.0
1094,264,5.0
1094,82,2.0
1094,250,1.0
1094,254,3.0
1094,349,3.0
1094,326,4.0
1095,376,3.0
1095,343,3.0
1095,235,4.0
1095,352,4.0
1095,367,2.0
1095,254,4.0
1095,220,3.0
1095,164,3.0
1096,20,3.0
1096,336,3.0
1096,144,5.0
1096,204,4.0
1096,4,4.0
1096,236,1.0
1096,82,1.0
1096,45,3.0
1096,68,3.0
1096,56,1.0
1097,139,3.0
1097,94,2.0
1097,195,5.0
1097,352,3.0
1097,376,2.0
1097,131,1.0
1097,220,5.0
1097,170,5.0
1097,147,4.0
1097,384,3.0
1097,331,4.0
1097,314,5.0
1097,125,1.0
1098,373,2.0
1098,301,3.0
1098,213,1.0
1098,271,2.0
1098,137,3.0
1098,362,5.0
1098,367,2.0
1098,278,3.0
1098,120,5.0
1099,392,5.0
1099,78,2.0
1099,11,2.0
1099,189,4.0
1099,230,4.0
1099,244,4.0
1099,148,3.0
1099,140,2.0
1099,116,3.0
1100,183,1.0
1100,102,1.0
1100,93,3.0
1100,113,1.0
1100,270,5.0
1100,383,5.0
1100,173,2.0
1100,216,1.0
1100,32,4.0
1100,178,1.0
1100,36,2.0
1100,262,2.0
1100,15,3.0
1100,21,2.0
1101,158,2.0
1101,188,4.0
1101,123,2.0
1101,238,5.0
1101,253,4.0
1101,246,1.0
1101,270,4.0
1101,136,4.0
1101,254,3.0
1102,108,1.0
1102,14,3.0
1102,200,2.0
1102,321,2.0
1102,360,1.0
1102,370,1.0
1102,75,3.0
1102,217,3.0
1102,202,4.0
1103,361,3.0
1103,219,2.0
1103,121,4.0
1103,304,2.0
1103,97,5.0
1104,168,4.0
1104,260,3.0
1104,386,5.0
1104,120,5.0
1104,150,5.0
1104,49,3.0
1104,309,5.0
1104,97,5.0
1104,314,5.0
1104,154,1.0
1104,160,5.0
1105,201,3.0
1105,212,3.0
1105,210,2.0
1105,60,4.0
1105,66,4.0
1105,222,2.0
1105,40,4.0
1106,16,1.0
1106,7,1.0
1106,235,3.0
1106,178,1.0
1106,94,3.0
1106,305,2.0
1106,323,4.0
1106,19,5.0
1106,165,5.0
1106,277,2.0
1106,238,5.0
1106,57,3.0
1106,189,2.0
1107,254,3.0
1107,389,3.0
1107,143,2.0
1107,267,3.0
1107,214,3.0
1107,218,5.0
1107,246,2.0
1107,303,3.0
1107,26,3.0
1107,288,1.0
1108,321,1.0
1108,27,4.0
1108,132,2.0
1108,223,4.0
1108,196,5.0
1108,235,4.0
1108,22,1.0
1108,123,1.0
1108,271,1.0
1108,312,3.0
1108,231,4.0
1108,204,5.0
1109,150,5.0
1109,344,3.0
1109,238,5.0
1109,278,3.0
1109,325,2.0
1109,361,5.0
1109,210,3.0
1109,328,2.0
1109,179,3.0
1109,334,1.0
1109,15,5.0
1110,264,5.0
1110,59,3.0
1110,179,2.0
1110,28,4.0
1110,104,3.0
1110,262,1.0
1110,135,3.0
1110,35,4.0
1110,158,5.0
1110,156,5.0
1110,332,3.0
1110,2,4.0
1111,132,1.0
1111,134,3.0
1111,357,2.0
1111,276,5.0
1111,213,1.0
1111,353,3.0
1111,182,4.0
1111,87,3.0
1111,171,3.0
1111,188,5.0
1111,356,4.0
1112,151,1.0
1112,300,1.0
1112,107,3.0
1112,62,4.0
1112,280,2.0
1112,43,3.0
1112,9,2.0
1112,93,4.0
1113,393,3.0
1113,308,1.0
1113,140,4.0
1113,70,2.0
1113,362,4.0
1114,239,3.0
1114,3,5.0
1114,213,1.0
1114,349,1.0
1114,266,4.0
1114,110,2.0
1114,337,4.0
1115,215,1.0
1115,248,1.0
1115,144,5.0
1115,111,2.0
1115,295,3.0
1115,349,1.0
1115,51,5.0
1115,155,3.0
1115,260,3.0
1115,232,2.0
1116,267,3.0
1116,74,3.0
1116,183,3.0
1116,333,2.0
1116,284,1.0
1116,324,2.0
1116,6,1.0
1116,394,1.0
1116,396,3.0
1117,376,4.0
1117,1,1.0
1117,14,4.0
1117,334,1.0
1117,274,3.0
1117,145,3.0
1117,340,4.0
1117,284,1.0
1117,312,2.0
1118,109,3.0
1118,379,5.0
1118,197,5.0
1118,300,1.0
1118,45,4.0
1118,184,4.0
1118,264,5.0
1119,314,4.0
1119,227,5.0
1119,77,2.0
1119,70,1.0
1119,213,1.0
1119,164,3.0
1119,161,2.0
1119,315,1.0
1119,257,1.0
1119,399,2.0
1120,271,2.0
1120,211,1.0
1120,167,5.0
1120,216,1.0
1120,127,3.0
1120,160,4.0
1120,123,2.0
1120,73,5.0
1120,200,2.0
1120,109,2.0
1120,306,4.0
1120,263,4.0
1121,280,2.0
1121,308,1.0
1121,272,3.0
1121,263,5.0
1121,2,3.0
1121,234,4.0
1121,248,1.0
1121,117,3.0
1121,151,1.0
1121,294,4.0
1122,81,3.0
1122,158,1.0
1122,381,3.0
1122,397,5.0
1122,271,2.0
1122,135,4.0
1122,98,1.0
1122,73,3.0
1123,101,2.0
1123,52,3.0
1123,393,4.0
1123,213,1.0
1123,128,5.0
1123,191,5.0
1123,368,5.0
1123,189,3.0
1123,392,5.0
1123,179,2.0
1124,365,2.0
1124,44,2.0
1124,18,4.0
1124,108,1.0
1124,393,3.0
1124,392,4.0
1124,86,4.0
1124,356,4.0
1124,132,2.0
1125,368,4.0
1125,259,3.0
1125,198,5.0
1125,342,3.0
1125,182,2.0
1125,344,3.0
1125,319,2.0
1125,50,3.0
1125,6,2.0
1125,275,4.0
1125,217,4.0
1126,246,1.0
1126,7,3.0
1126,180,1.0
1126,221,2.0
1126,204,3.0
1126,168,2.0
1126,354,2.0
1126,384,2.0
1127,205,5.0
1127,88,2.0
1127,45,3.0
1127,399,2.0
1127,90,1.0
1127,164,3.0
1127,165,4.0
1128,114,2.0
1128,372,2.0
1128,392,5.0
1128,97,3.0
1128,373,4.0
1128,332,4.0
1128,176,4.0
1128,282,2.0
1128,0,5.0
1128,238,4.0
1129,303,4.0
1129,7,5.0
1129,347,5.0
1129,70,3.0
1129,270,4.0
1129,212,1.0
1130,267,3.0
1130,272,2.0
1130,125,1.0
1130,137,2.0
1130,376,3.0
1130,355,3.0
1130,193,2.0
1130,63,3.0
1130,350,1.0
1130,75,4.0
1130,29,3.0
1130,358,4.0
1131,283,4.0
1131,205,4.0
1131,295,3.0
1131,112,1.0
1131,221,1.0
1131,178,1.0
1131,360,3.0
1131,395,3.0
1131,381,3.0
1131,77,2.0
1132,130,4.0
1132,99,3.0
1132,327,4.0
1132,33,2.0
1132,355,2.0
1132,159,5.0
1132,57,3.0
1132,27,4.0
1132,217,3.0
1132,363,4.0
1133,105,5.0
1133,151,2.0
1133,24,4.0
1133,0,5.0
1133,295,2.0
1133,366,2.0
1133,212,2.0
1133,178,2.0
1133,49,1.0
1133,251,3.0
1134,123,2.0
1134,112,2.0
1134,175,2.0
1134,279,3.0
1134,197,5.0
1134,366,2.0
1134,388,4.0
1135,107,3.0
1135,201,2.0
1135,252,3.0
1135,218,4.0
1135,227,3.0
1135,295,3.0
1135,396,2.0
1135,151,2.0
1135,247,4.0
1135,178,1.0
1135,11,3.0
1135,330,3.0
1135,57,3.0
1136,215,1.0
1136,162,2.0
1136,310,3.0
1136,329,1.0
1136,16,1.0
1136,151,1.0
1136,72,1.0
1136,394,1.0
1136,275,4.0
1136,200,1.0
1137,372,1.0
1137,125,2.0
1137,367,2.0
1137,147,4.0
1137,64,4.0
1137,255,4.0
1137,39,5.0
1137,194,3.0
1137,301,4.0
1137,201,4.0
1137,90,2.0
1137,198,5.0
1138,72,1.0
1138,164,4.0
1138,201,5.0
1138,123,2.0
1138,214,3.0
1138,24,5.0
1138,6,3.0
1139,342,3.0
1139,146,3.0
1139,203,4.0
1139,227,5.0
1139,284,1.0
1140,322,2.0
1140,133,2.0
1140,364,1.0
1140,249,4.0
1140,102,1.0
1141,215,1.0
1141,356,3.0
1141,40,3.0
1141,365,1.0
1141,2,3.0
1141,212,1.0
1141,217,2.0
1141,29,2.0
1141,273,2.0
1141,260,4.0
1141,13,2.0
1142,389,3.0
1142,293,3.0
1142,343,3.0
1142,296,3.0
1142,214,3.0
1142,267,3.0
1142,105,5.0
1143,371,4.0
1143,158,2.0
1143,201,5.0
1143,316,2.0
1143,362,4.0
1143,36,2.0
1143,95,5.0
1143,340,4.0
1143,70,2.0
1143,208,2.0
1143,39,5.0
1144,148,4.0
1144,128,5.0
1144,127,3.0
1144,183,2.0
1144,281,3.0
1144,210,2.0
1144,303,4.0
1144,107,3.0
1144,280,3.0
1144,84,2.0
1145,322,2.0
1145,273,2.0
1145,113,2.0
1145,197,4.0
1145,156,3.0
1146,224,3.0
1146,196,3.0
1146,229,3.0
1146,89,3.0
1146,17,2.0
1146,362,4.0
1146,77,2.0
1146,65,4.0
1146,277,2.0
1146,61,1.0
1146,159,3.0
1146,255,3.0
1147,85,3.0
1147,318,3.0
1147,149,4.0
1147,94,3.0
1147,378,1.0
1147,208,3.0
1147,66,5.0
1147,183,2.0
1147,287,4.0
1147,256,2.0
1148,339,3.0
1148,320,3.0
1148,114,4.0
1148,391,5.0
1148,28,3.0
1148,371,4.0
1148,318,5.0
1148,23,1.0
1148,201,5.0
1148,285,1.0
1148,148,4.0
1148,248,2.0
1148,169,4.0
1148,263,5.0
1149,319,4.0
1149,142,5.0
1149,124,5.0
1149,363,5.0
1149,27,2.0
1149,80,1.0
1149,23,1.0
1149,359,5.0
1149,101,1.0
1149,257,1.0
1149,50,3.0
1149,215,1.0
1150,201,5.0
1150,115,2.0
1150,58,2.0
1150,177,3.0
1150,319,4.0
1150,245,2.0
1150,153,3.0
1150,4,3.0
1150,187,1.0
1151,296,2.0
1151,26,3.0
1151,299,5.0
1151,361,4.0
1151,156,5.0
1151,286,2.0
1151,359,3.0
1151,33,1.0
1151,13,2.0
1151,183,4.0
1151,276,5.0
1152,282,3.0
1152,88,3.0
1152,65,2.0
1152,25,5.0
1152,305,3.0
1152,368,5.0
1152,390,5.0
1152,341,1.0
1152,260,3.0
1152,173,2.0
1152,384,4.0
1153,295,1.0
1153,287,4.0
1153,246,2.0
1153,300,1.0
1153,179,3.0
1153,291,3.0
1153,84,2.0
1153,108,1.0
1153,122,2.0
1153,238,3.0
1154,231,5.0
1154,181,4.0
1154,262,2.0
1154,288,1.0
1154,241,2.0
1154,8,5.0
1154,118,5.0
1154,222,2.0
1154,16,1.0
1155,284,1.0
1155,301,5.0
1155,163,5.0
1155,121,3.0
1155,362,2.0
1155,70,2.0
1155,186,1.0
1155,238,4.0
1156,142,5.0
1156,201,3.0
1156,162,2.0
1156,180,1.0
1156,3,5.0
1156,302,1.0
1157,343,4.0
1157,0,4.0
1157,158,1.0
1157,8,5.0
1157,398,4.0
1157,266,5.0
1157,179,1.0
1157,80,2.0
1157,288,1.0
1157,151,1.0
1157,129,3.0
1157,99,4.0
1157,265,2.0
1158,48,1.0
1158,356,5.0
1158,370,2.0
1158,276,5.0
1158,271,1.0
1158,220,5.0
1158,107,3.0
1159,307,5.0
1159,396,3.0
1159,363,5.0
1159,97,5.0
1159,196,5.0
1159,225,3.0
1159,151,1.0
1159,4,5.0
1160,397,4.0
1160,311,4.0
1160,317,1.0
1160,352,5.0
1160,47,4.0
1160,399,1.0
1160,318,5.0
1160,348,3.0
1160,82,1.0
1160,256,3.0
1161,85,4.0
1161,294,3.0
1161,113,1.0
1161,240,2.0
1161,195,4.0
1161,171,1.0
1161,176,2.0
1161,18,4.0
1162,330,2.0
1162,136,5.0
1162,140,3.0
1162,353,5.0
1162,127,3.0
1162,344,2.0
1162,178,2.0
1162,206,1.0
1162,174,1.0
1162,132,2.0
1162,197,4.0
1162,122,2.0
1162,5,1.0
1162,63,3.0
1163,117,2.0
1163,61,1.0
1163,4,4.0
1163,295,2.0
1163,334,2.0
1163,176,4.0
1163,315,1.0
1163,337,4.0
1163,290,5.0
1163,128,4.0
1163,47,5.0
1163,325,1.0
1164,41,3.0
1164,362,2.0
1164,338,1.0
1164,311,4.0
1164,329,2.0
1164,107,3.0
1164,370,2.0
1165,280,2.0
1165,218,3.0
1165,301,3.0
1165,1,3.0
1165,38,3.0
1165,87,4.0
1165,154,1.0
1165,233,2.0
1165,45,3.0
1165,144,5.0
1165,229,4.0
1166,15,3.0
1166,164,3.0
1166,139,2.0
1166,372,3.0
1166,355,4.0
1166,179,2.0
1166,85,2.0
1166,175,2.0
1166,222,1.0
1166,236,1.0
1166,251,3.0
1167,369,5.0
1167,306,3.0
1167,128,4.0
1167,25,4.0
1167,125,1.0
1167,281,3.0
1167,94,5.0
1167,182,5.0
1167,42,3.0
1167,175,1.0
1168,373,4.0
1168,239,5.0
1168,210,1.0
1168,388,5.0
1168,39,5.0
1168,211,2.0
1168,338,3.0
1168,79,1.0
1168,351,4.0
1169,290,5.0
1169,286,4.0
1169,114,3.0
1169,100,3.0
1169,166,1.0
1169,258,3.0
1169,392,5.0
1169,246,2.0
1169,0,5.0
1170,339,2.0
1170,279,3.0
1170,322,1.0
1170,197,5.0
1170,96,2.0
1170,160,5.0
1170,323,4.0
1170,60,4.0
1171,175,1.0
1171,337,4.0
1171,280,1.0
1171,265,2.0
1171,287,5.0
1171,115,2.0
1172,171,3.0
1172,149,3.0
1172,263,5.0
1172,117,3.0
1172,243,2.0
1172,298,3.0
1172,45,4.0
1172,200,1.0
1172,248,1.0
1172,140,3.0
1173,43,4.0
1173,141,3.0
1173,239,4.0
1173,192,2.0
1173,321,2.0
1173,152,4.0
1173,263,5.0
1173,315,1.0
1173,371,4.0
1173,378,1.0
1174,131,2.0
1174,245,1.0
1174,333,5.0
1174,4,5.0
1174,50,3.0
1174,29,2.0
1174,112,1.0
1174,235,5.0
1174,196,5.0
1174,281,5.0
1174,210,3.0
1174,72,1.0
1174,199,3.0
1174,64,5.0
1175,245,1.0
1175,85,4.0
1175,254,3.0
1175,283,2.0
1175,217,2.0
1175,228,3.0
1175,39,5.0
1175,378,1.0
1175,26,3.0
1175,330,3.0
1176,259,3.0
1176,158,3.0
1176,26,3.0
1176,362,2.0
1176,177,2.0
1176,343,4.0
1176,364,1.0
1176,51,3.0
1176,356,4.0
1176,128,4.0
1177,327,3.0
1177,386,5.0
1177,137,3.0
1177,342,3.0
1177,335,3.0
1177,370,2.0
1177,25,4.0
1177,255,3.0
1177,102,2.0
1177,380,4.0
1178,176,3.0
1178,375,5.0
1178,117,3.0
1178,213,1.0
1178,50,2.0
1178,11,4.0
1179,279,3.0
1179,117,2.0
1179,80,1.0
1179,15,4.0
1179,210,3.0
1179,273,3.0
1179,184,3.0
1179,119,4.0
1179,275,4.0
1179,243,2.0
1179,150,5.0
1179,133,1.0
1179,170,3.0
1179,212,3.0
1180,75,4.0
1180,120,3.0
1180,175,3.0
1180,35,3.0
1180,291,4.0
1180,139,2.0
1180,155,4.0
1180,152,3.0
1180,51,3.0
1180,386,4.0
1180,194,4.0
1181,289,2.0
1181,151,1.0
1181,152,4.0
1181,170,3.0
1181,321,2.0
1181,303,4.0
1181,380,4.0
1181,19,5.0
1181,125,1.0
1182,387,3.0
1182,12,3.0
1182,244,3.0
1182,147,4.0
1182,50,2.0
1182,247,4.0
1182,314,3.0
1182,205,4.0
1182,393,2.0
1182,64,5.0
1183,274,4.0
1183,178,2.0
1183,254,3.0
1183,6,3.0
1183,183,3.0
1183,362,4.0
1183,176,4.0
1183,299,5.0
1183,157,3.0
1183,387,4.0
1183,134,4.0
1183,333,4.0
1183,29,1.0
1183,369,5.0
1184,329,2.0
1184,202,4.0
1184,253,4.0
1184,317,1.0
1184,126,4.0
1184,372,1.0
1184,198,5.0
1184,53,2.0
1184,16,2.0
1184,22,2.0
1184,145,4.0
1184,26,4.0
1184,248,2.0
1185,24,5.0
1185,308,1.0
1185,297,4.0
1185,151,1.0
1185,280,2.0
1185,391,4.0
1185,324,1.0
1185,173,2.0
1185,176,3.0
1185,94,3.0
1185,74,5.0
1185,304,1.0
1186,164,3.0
1186,150,5.0
1186,221,2.0
1186,106,2.0
1186,58,2.0
1186,21,1.0
1186,156,3.0
1186,218,3.0
1186,212,2.0
1186,194,3.0
1186,49,2.0
1186,273,3.0
1187,377,4.0
1187,295,2.0
1187,175,1.0
1187,149,3.0
1187,235,5.0
1187,35,5.0
1187,17,3.0
1187,39,4.0
1187,361,2.0
1188,64,4.0
1188,146,4.0
1188,20,4.0
1188,43,4.0
1188,152,4.0
1188,2,3.0
1188,222,3.0
1188,217,3.0
1188,114,3.0
1189,168,3.0
1189,165,4.0
1189,192,2.0
1189,363,5.0
1189,242,1.0
1189,52,4.0
1189,194,5.0
1189,149,3.0
1189,268,2.0
1190,359,3.0
1190,29,1.0
1190,113,1.0
1190,376,3.0
1190,303,3.0
1190,369,4.0
1190,179,3.0
1190,256,3.0
1190,217,4.0
1190,151,1.0
1191,223,3.0
1191,145,3.0
1191,143,2.0
1191,320,4.0
1191,189,2.0
1191,43,2.0
1192,182,3.0
1192,188,3.0
1192,222,1.0
1192,10,2.0
1192,195,5.0
1192,100,1.0
1192,138,4.0
1192,18,2.0
1192,204,3.0
1192,266,4.0
1193,293,3.0
1193,386,4.0
1193,223,2.0
1193,78,2.0
1193,302,4.0
1193,345,1.0
1193,184,3.0
1193,186,2.0
1193,397,5.0
1194,135,5.0
1194,330,4.0
1194,295,3.0
1194,29,2.0
1194,228,3.0
1194,360,3.0
1194,217,3.0
1194,136,4.0
1194,18,5.0
1194,112,1.0
1194,382,5.0
1195,150,4.0
1195,164,3.0
1195,11,3.0
1195,339,1.0
1195,291,5.0
1195,216,1.0
1195,94,3.0
1196,51,3.0
1196,61,1.0
1196,369,5.0
1196,174,2.0
1196,193,4.0
1196,295,2.0
1196,128,5.0
1196,172,4.0
1196,330,1.0
1197,19,5.0
1197,302,5.0
1197,167,3.0
1197,306,3.0
1197,165,5.0
1197,197,5.0
1197,356,4.0
1198,190,3.0
1198,119,4.0
1198,7,3.0
1198,330,3.0
1198,225,3.0
1198,250,1.0
1198,12,5.0
1198,394,3.0
1198,256,4.0
1198,290,4.0
1198,151,2.0
1199,250,3.0
1199,366,2.0
1199,189,3.0
1199,391,5.0
1199,43,4.0
1199,59,3.0
1199,222,2.0
1199,22,3.0
1199,99,4.0
